,"44137.00000000615","56","33","34374","24","32","39802.99999999957","39","32.6","35116","41","34","42377.39999999773","39","32.2","32010","41","34","38258.999999999556","58","31.8","32432","22","32"
,"44137.00000000615","37","33","34374","43","32","39802.99999999957","53","32.6","35116","27","34","42377.39999999773","59","32.2","32010","21","34","38258.999999999556","39","31.8","32432","41","32"
,"44158.00000000615","37","33","34390","43","32","39813.399999999565","53","32.6","35144","27","34","42399.3999999977","59","32.2","32026","21","34","38271.59999999958","39","31.8","32446","41","32"
,"44173.00000000615","37","33","34416","43","32","39841.99999999955","53","32.6","35168","27","34","42416.99999999768","59","32.2","32046","21","34","38289.599999999606","39","31.8","32450","41","32"
,"44242.00000000615","37","33","34450","43","32","39922.599999999504","53","32.6","35228","27","34","42504.99999999756","59","32.2","32086","21","34","38320.199999999655","39","31.8","32514","41","32"
,"44242.00000000615","37","33","34450","43","32","39922.599999999504","53","32.6","35228","27","34","42504.99999999756","59","32.2","32086","21","34","38320.199999999655","39","31.8","32514","41","32"
,"44305.00000000615","37","33","34518","43","32","39990.199999999466","53","32.6","35304","27","34","42568.79999999748","59","32.2","32146","21","34","38372.39999999974","39","31.8","32546","41","32"
,"44305.00000000615","37","33","34518","43","32","39990.199999999466","53","32.6","35304","27","34","42568.79999999748","59","32.2","32146","21","34","38372.39999999974","39","31.8","32546","41","32"
,"44344.00000000615","37","33","34542","43","32","40036.99999999944","53","32.6","35356","27","34","42625.9999999974","59","32.2","32182","21","34","38397.59999999978","39","31.8","32570","41","32"
,"44389.00000000615","37","33","34578","43","32","40099.399999999405","53","32.6","35388","27","34","42674.39999999734","59","32.2","32206","21","34","38420.99999999982","39","31.8","32614","41","32"
,"44410.00000000615","37","33","34594","43","32","40109.7999999994","53","32.6","35416","27","34","42696.39999999731","59","32.2","32222","21","34","38433.59999999984","39","31.8","32628","41","32"
,"44410.00000000615","37","32.8","34594","43","32","40109.7999999994","53","32.4","35416","27","32","42696.39999999731","59","32","32222","21","32","38433.59999999984","39","31.6","32628","41","32"
,"44494.000000006235","41","32.8","34664","39","32","40191.39999999945","43","32.4","35478","37","32","42766.39999999731","45","32","32282","35","32","38491.199999999786","39","31.6","32670","41","32"
,"44494.000000006235","41","32.8","34664","39","32","40191.39999999945","43","32.4","35478","37","32","42766.39999999731","45","32","32282","35","32","38491.199999999786","39","31.6","32670","41","32"
,"44544.40000000629","41","32.8","34688","39","32","40222.59999999947","43","32.4","35504","37","32","42804.39999999731","45","32","32302","35","32","38507.19999999977","39","31.6","32724","41","32"
,"44561.200000006305","41","32.8","34712","39","32","40246.59999999948","43","32.4","35518","37","32","42816.39999999731","45","32","32316","35","32","38523.19999999976","39","31.6","32728","41","32"
,"44597.60000000634","41","32.8","34736","39","32","40280.1999999995","43","32.4","35552","37","32","42858.39999999731","45","32","32344","35","32","38545.59999999974","39","31.6","32752","41","32"
,"44597.60000000634","41","32.8","34736","39","32","40280.1999999995","43","32.4","35552","37","32","42858.39999999731","45","32","32344","35","32","38545.59999999974","39","31.6","32752","41","32"
,"44664.80000000641","41","32.8","34798","39","32","40337.79999999954","43","32.4","35594","37","32","42904.39999999731","45","32","32386","35","32","38591.999999999694","39","31.6","32784","41","32"
,"44695.600000006445","41","32.8","34806","39","32","40359.39999999955","43","32.4","35606","37","32","42924.39999999731","45","32","32396","35","32","38596.79999999969","39","31.6","32824","41","32"
,"44732.00000000648","41","32.8","34830","39","32","40392.99999999957","43","32.4","35640","37","32","42966.39999999731","45","32","32424","35","32","38619.19999999967","39","31.6","32848","41","32"
,"44748.8000000065","41","32.8","34854","39","32","40416.999999999585","43","32.4","35654","37","32","42978.39999999731","45","32","32438","35","32","38635.199999999655","39","31.6","32852","41","32"
,"44768.40000000652","41","33","34870","39","32","40426.59999999959","43","32.6","35668","37","32","42996.39999999731","45","32.2","32448","35","32","38646.399999999645","39","31.4","32866","41","34"
,"44768.40000000652","37","33","34870","43","32","40426.59999999959","41","32.6","35668","39","32","42996.39999999731","41","32.2","32448","39","32","38646.399999999645","61","31.4","32866","19","34"
,"44879.40000000652","37","33","34956","43","32","40533.19999999953","41","32.6","35746","39","32","43086.59999999719","41","32.2","32526","39","32","38731.799999999734","61","31.4","32942","19","34"
,"44879.40000000652","37","33","34956","43","32","40533.19999999953","41","32.6","35746","39","32","43086.59999999719","41","32.2","32526","39","32","38731.799999999734","61","31.4","32942","19","34"
,"44900.40000000652","37","33","34972","43","32","40540.99999999953","41","32.6","35762","39","32","43106.399999997164","41","32.2","32536","39","32","38749.99999999975","61","31.4","32946","19","34"
,"44915.40000000652","37","33","34998","43","32","40566.99999999951","41","32.6","35776","39","32","43117.39999999715","41","32.2","32552","39","32","38766.79999999977","61","31.4","32946","19","34"
,"44954.40000000652","37","33","35022","43","32","40598.199999999495","41","32.6","35814","39","32","43163.59999999709","41","32.2","32580","39","32","38796.1999999998","61","31.4","32966","19","34"
,"44984.40000000652","37","33","35032","43","32","40621.59999999948","41","32.6","35826","39","32","43178.99999999707","41","32.2","32596","39","32","38814.39999999982","61","31.4","33006","19","34"
,"45047.40000000652","37","33","35100","43","32","40681.39999999945","41","32.6","35870","39","32","43227.399999997004","41","32.2","32640","39","32","38870.39999999988","61","31.4","33026","19","34"
,"45047.40000000652","37","33","35100","43","32","40681.39999999945","41","32.6","35870","39","32","43227.399999997004","41","32.2","32640","39","32","38870.39999999988","61","31.4","33026","19","34"
,"45086.40000000652","37","33","35124","43","32","40712.59999999943","41","32.6","35908","39","32","43273.59999999694","41","32.2","32668","39","32","38899.79999999991","61","31.4","33046","19","34"
,"45101.40000000652","37","32.8","35150","43","34","40738.59999999942","41","32.8","35922","39","32","43284.59999999693","41","32.4","32684","39","32","38916.599999999926","61","31.6","33046","19","32"
,"45160.20000000658","56","32.8","35186","24","34","40772.19999999945","39","32.8","35950","41","32","43318.19999999695","39","32.4","32714","41","32","38932.59999999991","39","31.6","33100","41","32"
,"45160.20000000658","56","32.8","35186","24","34","40772.19999999945","39","32.8","35950","41","32","43318.19999999695","39","32.4","32714","41","32","38932.59999999991","39","31.6","33100","41","32"
,"45286.20000000671","56","32.8","35266","24","34","40856.19999999954","39","32.8","36020","41","32","43397.399999997","39","32.4","32778","41","32","38990.19999999986","39","31.6","33142","41","32"
,"45286.20000000671","56","32.8","35266","24","34","40856.19999999954","39","32.8","36020","41","32","43397.399999997","39","32.4","32778","41","32","38990.19999999986","39","31.6","33142","41","32"
,"45314.20000000674","56","32.8","35286","24","34","40864.59999999955","39","32.8","36036","41","32","43416.59999999701","39","32.4","32790","41","32","39001.39999999985","39","31.6","33156","41","32"
,"45373.0000000068","56","32.8","35334","24","34","40917.7999999996","39","32.8","36062","41","32","43442.999999997024","39","32.4","32824","41","32","39022.19999999983","39","31.6","33200","41","32"
,"45423.400000006855","56","32.8","35362","24","34","40945.79999999963","39","32.8","36104","41","32","43490.99999999705","39","32.4","32854","41","32","39044.59999999981","39","31.6","33224","41","32"
,"45423.400000006855","56","32.8","35362","24","34","40945.79999999963","39","32.8","36104","41","32","43490.99999999705","39","32.4","32854","41","32","39044.59999999981","39","31.6","33224","41","32"
,"45527.00000000696","56","32.8","35434","24","34","41010.1999999997","39","32.8","36148","41","32","43541.399999997084","39","32.4","32900","41","32","39090.99999999977","39","31.6","33256","41","32"
,"45527.00000000696","56","32.8","35434","24","34","41010.1999999997","39","32.8","36148","41","32","43541.399999997084","39","32.4","32900","41","32","39090.99999999977","39","31.6","33256","41","32"
,"45608.20000000705","56","33","35478","24","32","41063.399999999754","39","32.6","36202","41","34","43603.79999999712","39","32.2","32948","41","34","39118.19999999974","39","31.4","33320","41","34"
,"45623.20000000705","37","33","35504","43","32","41091.99999999974","53","32.6","36226","27","34","43621.3999999971","59","32.2","32968","21","34","39134.99999999976","61","31.4","33320","19","34"
,"45644.20000000705","37","33","35520","43","32","41102.39999999973","53","32.6","36254","27","34","43643.39999999707","59","32.2","32984","21","34","39153.19999999978","61","31.4","33324","19","34"
,"45644.20000000705","37","33","35520","43","32","41102.39999999973","53","32.6","36254","27","34","43643.39999999707","59","32.2","32984","21","34","39153.19999999978","61","31.4","33324","19","34"
,"45725.20000000705","37","33","35596","43","32","41206.399999999674","53","32.6","36354","27","34","43742.39999999694","59","32.2","33064","21","34","39220.39999999985","61","31.4","33360","19","34"
,"45755.20000000705","37","33","35606","43","32","41240.199999999655","53","32.6","36362","27","34","43773.1999999969","59","32.2","33068","21","34","39238.59999999987","61","31.4","33400","19","34"
,"45776.20000000705","37","33","35622","43","32","41250.59999999965","53","32.6","36390","27","34","43795.19999999687","59","32.2","33084","21","34","39256.79999999989","61","31.4","33404","19","34"
,"45791.20000000705","37","33","35648","43","32","41279.19999999963","53","32.6","36414","27","34","43812.799999996845","59","32.2","33104","21","34","39273.599999999904","61","31.4","33404","19","34"
,"45830.20000000705","37","33","35672","43","32","41325.99999999961","53","32.6","36466","27","34","43869.99999999677","59","32.2","33140","21","34","39302.999999999935","61","31.4","33424","19","34"
,"45830.20000000705","37","33","35672","43","32","41325.99999999961","53","32.6","36466","27","34","43869.99999999677","59","32.2","33140","21","34","39302.999999999935","61","31.4","33424","19","34"
,"45923.20000000705","37","33","35750","43","32","41427.39999999955","53","32.6","36550","27","34","43964.599999996644","59","32.2","33204","21","34","39377.20000000001","61","31.4","33484","19","34"
,"45923.20000000705","37","32.8","35750","43","32","41427.39999999955","53","32.4","36550","27","32","43964.599999996644","59","32","33204","21","32","39377.20000000001","61","31.2","33484","19","32"
,"45959.600000007085","41","32.8","35774","39","32","41460.99999999957","43","32.4","36584","37","32","44006.599999996644","45","32","33232","35","32","39396.399999999965","41","31.2","33504","39","32"
,"45976.4000000071","41","32.8","35798","39","32","41484.999999999585","43","32.4","36598","37","32","44018.599999996644","45","32","33246","35","32","39408.399999999936","41","31.2","33508","39","32"
,"45996.00000000712","41","32.8","35814","39","32","41494.59999999959","43","32.4","36612","37","32","44036.599999996644","45","32","33256","35","32","39417.99999999991","41","31.2","33520","39","32"
,"46026.800000007155","41","32.8","35822","39","32","41516.199999999604","43","32.4","36624","37","32","44056.599999996644","45","32","33266","35","32","39421.599999999904","41","31.2","33560","39","32"
,"46110.80000000724","41","32.8","35892","39","32","41597.799999999654","43","32.4","36686","37","32","44126.599999996644","45","32","33326","35","32","39467.19999999979","41","31.2","33598","39","32"
,"46110.80000000724","41","32.8","35892","39","32","41597.799999999654","43","32.4","36686","37","32","44126.599999996644","45","32","33326","35","32","39467.19999999979","41","31.2","33598","39","32"
,"46130.40000000726","41","32.8","35908","39","32","41607.39999999966","43","32.4","36700","37","32","44144.599999996644","45","32","33336","35","32","39476.79999999977","41","31.2","33610","39","32"
,"46147.20000000728","41","32.8","35932","39","32","41631.399999999674","43","32.4","36714","37","32","44156.599999996644","45","32","33350","35","32","39488.79999999974","41","31.2","33614","39","32"
,"46214.40000000735","41","32.8","35964","39","32","41686.59999999971","43","32.4","36760","37","32","44218.599999996644","45","32","33388","35","32","39511.599999999686","41","31.2","33674","39","32"
,"46214.40000000735","41","32.8","35964","39","32","41686.59999999971","43","32.4","36760","37","32","44218.599999996644","45","32","33388","35","32","39511.599999999686","41","31.2","33674","39","32"
,"46281.60000000742","41","33","36026","39","32","41744.19999999974","43","32.6","36802","37","32","44264.599999996644","45","32.2","33430","35","32","39547.5999999996","41","31.4","33704","39","32"
,"46281.60000000742","37","33","36026","43","32","41744.19999999974","41","32.6","36802","39","32","44264.599999996644","41","32.2","33430","39","32","39547.5999999996","40","31.4","33704","40","32"
,"46320.60000000742","37","33","36050","43","32","41775.399999999725","41","32.6","36840","39","32","44310.79999999658","41","32.2","33458","39","32","39568.59999999962","40","31.4","33726","40","32"
,"46365.60000000742","37","33","36086","43","32","41824.7999999997","41","32.6","36866","39","32","44337.19999999655","41","32.2","33490","39","32","39586.79999999964","40","31.4","33770","40","32"
,"46386.60000000742","37","33","36102","43","32","41832.59999999969","41","32.6","36882","39","32","44356.99999999652","41","32.2","33500","39","32","39596.59999999965","40","31.4","33784","40","32"
,"46386.60000000742","37","33","36102","43","32","41832.59999999969","41","32.6","36882","39","32","44356.99999999652","41","32.2","33500","39","32","39596.59999999965","40","31.4","33784","40","32"
,"46467.60000000742","37","33","36178","43","32","41915.79999999965","41","32.6","36948","39","32","44431.79999999642","41","32.2","33562","39","32","39648.3999999997","40","31.4","33824","40","32"
,"46467.60000000742","37","33","36178","43","32","41915.79999999965","41","32.6","36948","39","32","44431.79999999642","41","32.2","33562","39","32","39648.3999999997","40","31.4","33824","40","32"
,"46518.60000000742","37","33","36204","43","32","41946.99999999963","41","32.6","36976","39","32","44466.99999999638","41","32.2","33588","39","32","39662.39999999972","40","31.4","33878","40","32"
,"46533.60000000742","37","33","36230","43","32","41972.999999999614","41","32.6","36990","39","32","44477.99999999636","41","32.2","33604","39","32","39676.39999999973","40","31.4","33882","40","32"
,"46572.60000000742","37","33","36254","43","32","42004.1999999996","41","32.6","37028","39","32","44524.1999999963","41","32.2","33632","39","32","39697.399999999754","40","31.4","33904","40","32"
,"46572.60000000742","37","32.8","36254","43","32","42004.1999999996","41","32.4","37028","39","32","44524.1999999963","41","32","33632","39","32","39697.399999999754","40","31.2","33904","40","32"
,"46639.80000000749","41","32.8","36316","39","32","42061.79999999963","43","32.4","37070","37","32","44570.1999999963","45","32","33674","35","32","39733.39999999967","41","31.2","33934","39","32"
,"46670.60000000752","41","32.8","36324","39","32","42083.399999999645","43","32.4","37082","37","32","44590.1999999963","45","32","33684","35","32","39736.99999999966","41","31.2","33974","39","32"
,"46707.00000000756","41","32.8","36348","39","32","42116.999999999665","43","32.4","37116","37","32","44632.1999999963","45","32","33712","35","32","39756.19999999961","41","31.2","33994","39","32"
,"46723.80000000758","41","32.8","36372","39","32","42140.99999999968","43","32.4","37130","37","32","44644.1999999963","45","32","33726","35","32","39768.19999999958","41","31.2","33998","39","32"
,"46743.4000000076","41","32.8","36388","39","32","42150.599999999686","43","32.4","37144","37","32","44662.1999999963","45","32","33736","35","32","39777.79999999956","41","31.2","34010","39","32"
,"46743.4000000076","41","32.8","36388","39","32","42150.599999999686","43","32.4","37144","37","32","44662.1999999963","45","32","33736","35","32","39777.79999999956","41","31.2","34010","39","32"
,"46858.20000000772","41","32.8","36466","39","32","42253.79999999975","43","32.4","37218","37","32","44752.1999999963","45","32","33806","35","32","39826.99999999944","41","31.2","34088","39","32"
,"46858.20000000772","41","32.8","36466","39","32","42253.79999999975","43","32.4","37218","37","32","44752.1999999963","45","32","33806","35","32","39826.99999999944","41","31.2","34088","39","32"
,"46877.80000000774","41","32.8","36482","39","32","42263.399999999754","43","32.4","37232","37","32","44770.1999999963","45","32","33816","35","32","39836.59999999942","41","31.2","34100","39","32"
,"46894.600000007755","41","32.8","36506","39","32","42287.39999999977","43","32.4","37246","37","32","44782.1999999963","45","32","33830","35","32","39848.59999999939","41","31.2","34104","39","32"
,"46931.00000000779","41","33","36530","39","32","42320.99999999979","43","32.6","37280","37","32","44824.1999999963","45","32.2","33858","35","32","39867.79999999934","41","31.4","34124","39","32"
,"46961.00000000779","37","33","36540","43","32","42344.399999999776","41","32.6","37292","39","32","44839.59999999628","41","32.2","33874","39","32","39871.999999999345","40","31.4","34164","40","32"
,"47024.00000000779","37","33","36608","43","32","42404.19999999974","41","32.6","37336","39","32","44887.99999999622","41","32.2","33918","39","32","39912.59999999939","40","31.4","34196","40","32"
,"47024.00000000779","37","33","36608","43","32","42404.19999999974","41","32.6","37336","39","32","44887.99999999622","41","32.2","33918","39","32","39912.59999999939","40","31.4","34196","40","32"
,"47063.00000000779","37","33","36632","43","32","42435.399999999725","41","32.6","37374","39","32","44934.199999996155","41","32.2","33946","39","32","39933.59999999941","40","31.4","34218","40","32"
,"47078.00000000779","37","33","36658","43","32","42461.39999999971","41","32.6","37388","39","32","44945.19999999614","41","32.2","33962","39","32","39947.599999999424","40","31.4","34222","40","32"
,"47129.00000000779","37","33","36684","43","32","42492.59999999969","41","32.6","37416","39","32","44980.399999996094","41","32.2","33988","39","32","39961.59999999944","40","31.4","34276","40","32"
,"47129.00000000779","37","33","36684","43","32","42492.59999999969","41","32.6","37416","39","32","44980.399999996094","41","32.2","33988","39","32","39961.59999999944","40","31.4","34276","40","32"
,"47210.00000000779","37","33","36760","43","32","42575.79999999965","41","32.6","37482","39","32","45055.199999995995","41","32.2","34050","39","32","40013.39999999949","40","31.4","34316","40","32"
,"47210.00000000779","37","33","36760","43","32","42575.79999999965","41","32.6","37482","39","32","45055.199999995995","41","32.2","34050","39","32","40013.39999999949","40","31.4","34316","40","32"
,"47231.00000000779","37","33","36776","43","32","42583.59999999964","41","32.6","37498","39","32","45074.99999999597","41","32.2","34060","39","32","40023.1999999995","40","31.4","34330","40","32"
,"47276.00000000779","37","32.8","36812","43","34","42632.999999999614","41","32.8","37524","39","32","45101.399999995934","41","32.4","34092","39","32","40041.39999999952","40","31.6","34374","40","34"
,"47326.400000007845","56","32.8","36840","24","34","42660.99999999964","39","32.8","37566","41","32","45149.39999999596","39","32.4","34122","41","32","40071.79999999949","58","31.6","34402","22","34"
,"47326.400000007845","56","32.8","36840","24","34","42660.99999999964","39","32.8","37566","41","32","45149.39999999596","39","32.4","34122","41","32","40071.79999999949","58","31.6","34402","22","34"
,"47430.00000000795","56","32.8","36912","24","34","42725.39999999971","39","32.8","37610","41","32","45199.799999995994","39","32.4","34168","41","32","40132.59999999944","58","31.6","34430","22","34"
,"47430.00000000795","56","32.8","36912","24","34","42725.39999999971","39","32.8","37610","41","32","45199.799999995994","39","32.4","34168","41","32","40132.59999999944","58","31.6","34430","22","34"
,"47511.20000000804","56","32.8","36956","24","34","42778.599999999766","39","32.8","37664","41","32","45262.19999999603","39","32.4","34216","41","32","40182.19999999939","58","31.6","34502","22","34"
,"47539.200000008066","56","32.8","36988","24","34","42806.599999999795","39","32.8","37678","41","32","45274.19999999604","39","32.4","34232","41","32","40201.399999999376","58","31.6","34502","22","34"
,"47567.200000008095","56","32.8","37008","24","34","42814.9999999998","39","32.8","37694","41","32","45293.39999999605","39","32.4","34244","41","32","40218.99999999936","58","31.6","34514","22","34"
,"47567.200000008095","56","32.8","37008","24","34","42814.9999999998","39","32.8","37694","41","32","45293.39999999605","39","32.4","34244","41","32","40218.99999999936","58","31.6","34514","22","34"
,"47693.200000008226","56","32.8","37088","24","34","42898.99999999989","39","32.8","37764","41","32","45372.5999999961","39","32.4","34308","41","32","40292.59999999929","58","31.6","34558","22","34"
,"47724.00000000826","56","32.8","37104","24","34","42924.19999999992","39","32.8","37776","41","32","45386.99999999611","39","32.4","34326","41","32","40311.799999999275","58","31.6","34602","22","34"
,"47752.00000000829","56","33","37124","24","32","42932.599999999926","39","32.6","37792","41","34","45406.19999999612","39","32.2","34338","41","34","40329.39999999926","58","31.8","34614","22","32"
,"47767.00000000829","37","33","37150","43","32","42961.19999999991","53","32.6","37816","27","34","45423.799999996096","59","32.2","34358","21","34","40347.39999999929","39","31.8","34618","41","32"
,"47806.00000000829","37","33","37174","43","32","43007.99999999988","53","32.6","37868","27","34","45480.99999999602","59","32.2","34394","21","34","40372.59999999933","39","31.8","34642","41","32"
,"47806.00000000829","37","33","37174","43","32","43007.99999999988","53","32.6","37868","27","34","45480.99999999602","59","32.2","34394","21","34","40372.59999999933","39","31.8","34642","41","32"
,"47899.00000000829","37","33","37252","43","32","43109.39999999983","53","32.6","37952","27","34","45575.599999995895","59","32.2","34458","21","34","40430.19999999942","39","31.8","34714","41","32"
,"47899.00000000829","37","33","37252","43","32","43109.39999999983","53","32.6","37952","27","34","45575.599999995895","59","32.2","34458","21","34","40430.19999999942","39","31.8","34714","41","32"
,"47938.00000000829","37","33","37276","43","32","43156.1999999998","53","32.6","38004","27","34","45632.79999999582","59","32.2","34494","21","34","40455.39999999946","39","31.8","34738","41","32"
,"47953.00000000829","37","33","37302","43","32","43184.799999999785","53","32.6","38028","27","34","45650.399999995796","59","32.2","34514","21","34","40473.39999999949","39","31.8","34742","41","32"
,"47974.00000000829","37","33","37318","43","32","43195.19999999978","53","32.6","38056","27","34","45672.39999999577","59","32.2","34530","21","34","40485.99999999951","39","31.8","34756","41","32"
,"48004.00000000829","37","33","37328","43","32","43228.99999999976","53","32.6","38064","27","34","45703.199999995726","59","32.2","34534","21","34","40491.39999999952","39","31.8","34796","41","32"
,"48085.00000000829","37","33","37404","43","32","43332.9999999997","53","32.6","38164","27","34","45802.199999995595","59","32.2","34614","21","34","40556.199999999626","39","31.8","34838","41","32"
,"48085.00000000829","37","32.8","37404","43","32","43332.9999999997","53","32.4","38164","27","32","45802.199999995595","59","32","34614","21","32","40556.199999999626","39","31.6","34838","41","32"
,"48104.60000000831","41","32.8","37420","39","32","43342.59999999971","43","32.4","38178","37","32","45820.199999995595","45","32","34624","35","32","40567.399999999616","39","31.6","34852","41","32"
,"48121.400000008325","41","32.8","37444","39","32","43366.59999999972","43","32.4","38192","37","32","45832.199999995595","45","32","34638","35","32","40583.3999999996","39","31.6","34856","41","32"
,"48188.600000008395","41","32.8","37476","39","32","43421.799999999756","43","32.4","38238","37","32","45894.199999995595","45","32","34676","35","32","40610.59999999958","39","31.6","34920","41","32"
,"48188.600000008395","41","32.8","37476","39","32","43421.799999999756","43","32.4","38238","37","32","45894.199999995595","45","32","34676","35","32","40610.59999999958","39","31.6","34920","41","32"
,"48255.800000008465","41","32.8","37538","39","32","43479.39999999979","43","32.4","38280","37","32","45940.199999995595","45","32","34718","35","32","40656.999999999534","39","31.6","34952","41","32"
,"48255.800000008465","41","32.8","37538","39","32","43479.39999999979","43","32.4","38280","37","32","45940.199999995595","45","32","34718","35","32","40656.999999999534","39","31.6","34952","41","32"
,"48292.2000000085","41","32.8","37562","39","32","43512.99999999981","43","32.4","38314","37","32","45982.199999995595","45","32","34746","35","32","40679.399999999514","39","31.6","34976","41","32"
,"48339.80000000855","41","32.8","37594","39","32","43558.59999999984","43","32.4","38340","37","32","46014.199999995595","45","32","34770","35","32","40700.199999999495","39","31.6","35020","41","32"
,"48359.40000000857","41","32.8","37610","39","32","43568.199999999844","43","32.4","38354","37","32","46032.199999995595","45","32","34780","35","32","40711.399999999485","39","31.6","35034","41","32"
,"48359.40000000857","41","32.8","37610","39","32","43568.199999999844","43","32.4","38354","37","32","46032.199999995595","45","32","34780","35","32","40711.399999999485","39","31.6","35034","41","32"
,"48443.40000000866","41","33","37680","39","32","43649.799999999894","43","32.6","38416","37","32","46102.199999995595","45","32.2","34840","35","32","40768.99999999943","39","31.4","35076","41","34"
,"48443.40000000866","37","33","37680","43","32","43649.799999999894","41","32.6","38416","39","32","46102.199999995595","41","32.2","34840","39","32","40768.99999999943","61","31.4","35076","19","34"
,"48494.40000000866","37","33","37706","43","32","43680.999999999876","41","32.6","38444","39","32","46137.39999999555","41","32.2","34866","39","32","40805.39999999947","61","31.4","35120","19","34"
,"48509.40000000866","37","33","37732","43","32","43706.99999999986","41","32.6","38458","39","32","46148.399999995534","41","32.2","34882","39","32","40822.19999999949","61","31.4","35120","19","34"
,"48548.40000000866","37","33","37756","43","32","43738.199999999844","41","32.6","38496","39","32","46194.59999999547","41","32.2","34910","39","32","40851.59999999952","61","31.4","35140","19","34"
,"48548.40000000866","37","33","37756","43","32","43738.199999999844","41","32.6","38496","39","32","46194.59999999547","41","32.2","34910","39","32","40851.59999999952","61","31.4","35140","19","34"
,"48611.40000000866","37","33","37824","43","32","43797.99999999981","41","32.6","38540","39","32","46242.99999999541","41","32.2","34954","39","32","40907.59999999958","61","31.4","35160","19","34"
,"48641.40000000866","37","33","37834","43","32","43821.3999999998","41","32.6","38552","39","32","46258.39999999539","41","32.2","34970","39","32","40925.799999999595","61","31.4","35200","19","34"
,"48680.40000000866","37","33","37858","43","32","43852.59999999978","41","32.6","38590","39","32","46304.59999999533","41","32.2","34998","39","32","40955.199999999626","61","31.4","35220","19","34"
,"48695.40000000866","37","33","37884","43","32","43878.599999999766","41","32.6","38604","39","32","46315.59999999531","41","32.2","35014","39","32","40971.99999999964","61","31.4","35220","19","34"
,"48716.40000000866","37","33","37900","43","32","43886.39999999976","41","32.6","38620","39","32","46335.39999999529","41","32.2","35024","39","32","40990.19999999966","61","31.4","35224","19","34"
,"48716.40000000866","37","32.8","37900","43","32","43886.39999999976","41","32.4","38620","39","32","46335.39999999529","41","32","35024","39","32","40990.19999999966","61","31.2","35224","19","32"
,"48831.20000000878","41","32.8","37978","39","32","43989.599999999824","43","32.4","38694","37","32","46425.39999999529","45","32","35094","35","32","41039.39999999954","41","31.2","35302","39","32"
,"48831.20000000878","41","32.8","37978","39","32","43989.599999999824","43","32.4","38694","37","32","46425.39999999529","45","32","35094","35","32","41039.39999999954","41","31.2","35302","39","32"
,"48850.8000000088","41","32.8","37994","39","32","43999.19999999983","43","32.4","38708","37","32","46443.39999999529","45","32","35104","35","32","41048.99999999952","41","31.2","35314","39","32"
,"48867.60000000882","41","32.8","38018","39","32","44023.199999999844","43","32.4","38722","37","32","46455.39999999529","45","32","35118","35","32","41060.99999999949","41","31.2","35318","39","32"
,"48904.000000008855","41","32.8","38042","39","32","44056.799999999865","43","32.4","38756","37","32","46497.39999999529","45","32","35146","35","32","41080.199999999444","41","31.2","35338","39","32"
,"48934.80000000889","41","32.8","38050","39","32","44078.39999999988","43","32.4","38768","37","32","46517.39999999529","45","32","35156","35","32","41083.799999999435","41","31.2","35378","39","32"
,"49002.00000000896","41","32.8","38112","39","32","44135.99999999991","43","32.4","38810","37","32","46563.39999999529","45","32","35198","35","32","41119.79999999935","41","31.2","35408","39","32"
,"49002.00000000896","41","32.8","38112","39","32","44135.99999999991","43","32.4","38810","37","32","46563.39999999529","45","32","35198","35","32","41119.79999999935","41","31.2","35408","39","32"
,"49038.400000008995","41","32.8","38136","39","32","44169.59999999993","43","32.4","38844","37","32","46605.39999999529","45","32","35226","35","32","41138.9999999993","41","31.2","35428","39","32"
,"49055.20000000901","41","32.8","38160","39","32","44193.59999999995","43","32.4","38858","37","32","46617.39999999529","45","32","35240","35","32","41150.99999999927","41","31.2","35432","39","32"
,"49105.600000009064","41","33","38184","39","32","44224.79999999997","43","32.6","38884","37","32","46655.39999999529","45","32.2","35260","35","32","41164.19999999924","41","31.4","35484","39","32"
,"49105.600000009064","37","33","38184","43","32","44224.79999999997","41","32.6","38884","39","32","46655.39999999529","41","32.2","35260","39","32","41164.19999999924","40","31.4","35484","40","32"
,"49186.600000009064","37","33","38260","43","32","44307.99999999992","41","32.6","38950","39","32","46730.19999999519","41","32.2","35322","39","32","41215.999999999294","40","31.4","35524","40","32"
,"49186.600000009064","37","33","38260","43","32","44307.99999999992","41","32.6","38950","39","32","46730.19999999519","41","32.2","35322","39","32","41215.999999999294","40","31.4","35524","40","32"
,"49207.600000009064","37","33","38276","43","32","44315.799999999916","41","32.6","38966","39","32","46749.99999999516","41","32.2","35332","39","32","41225.799999999304","40","31.4","35538","40","32"
,"49252.600000009064","37","33","38312","43","32","44365.19999999989","41","32.6","38992","39","32","46776.39999999513","41","32.2","35364","39","32","41243.99999999932","40","31.4","35582","40","32"
,"49291.600000009064","37","33","38336","43","32","44396.39999999987","41","32.6","39030","39","32","46822.599999995065","41","32.2","35392","39","32","41264.999999999345","40","31.4","35604","40","32"
,"49291.600000009064","37","33","38336","43","32","44396.39999999987","41","32.6","39030","39","32","46822.599999995065","41","32.2","35392","39","32","41264.999999999345","40","31.4","35604","40","32"
,"49354.600000009064","37","33","38404","43","32","44456.19999999984","41","32.6","39074","39","32","46870.999999995","41","32.2","35436","39","32","41305.59999999939","40","31.4","35636","40","32"
,"49354.600000009064","37","33","38404","43","32","44456.19999999984","41","32.6","39074","39","32","46870.999999995","41","32.2","35436","39","32","41305.59999999939","40","31.4","35636","40","32"
