,"89864","39","38","68745","41","37","90336","49","34","60285","31","35","64290","39","34","79816","41","35","92488","33","38","73462","47","35"
,"89984","39","38","68850","41","37","90432","49","34","60315","31","35","64334","39","34","79896","41","35","92624","33","38","73517","47","35"
,"90128","39","38","68962","41","37","90520","49","34","60405","31","35","64398","39","34","79971","41","35","92712","33","38","73652","47","35"
,"90208","39","38","68997","41","37","90568","49","34","60420","31","35","64426","39","34","80011","41","35","92784","33","38","73687","47","35"
,"90208","39","38","68997","41","37","90568","49","34","60420","31","35","64426","39","34","80011","41","35","92784","33","38","73687","47","35"
,"90472","39","38","69228","41","37","90716","49","34","60520","31","35","64558","39","34","80181","41","35","93016","33","38","73857","47","35"
,"90472","39","38","69228","41","37","90716","49","34","60520","31","35","64558","39","34","80181","41","35","93016","33","38","73857","47","35"
,"90600","39","38","69319","41","37","90812","49","34","60590","31","35","64610","39","34","80256","41","35","93120","33","38","73957","47","35"
,"90696","39","38","69375","41","37","90852","49","34","60625","31","35","64650","39","34","80296","41","35","93176","33","38","74027","47","35"
,"90816","39","38","69480","41","37","90948","49","34","60655","31","35","64694","39","34","80376","41","35","93312","33","38","74082","47","35"
,"90816","39","38","69480","41","37","90948","49","34","60655","31","35","64694","39","34","80376","41","35","93312","33","38","74082","47","35"
,"91040","39","38","69641","41","37","91048","49","34","60740","31","35","64810","39","34","80506","41","35","93480","33","38","74232","47","35"
,"91088","39","38","69697","41","37","91096","49","34","60795","31","35","64834","39","34","80541","41","35","93512","33","38","74297","47","35"
,"91208","39","38","69802","41","37","91192","49","34","60825","31","35","64878","39","34","80621","41","35","93648","33","38","74352","47","35"
,"91304","39","38","69858","41","37","91232","49","34","60860","31","35","64918","39","34","80661","41","35","93704","33","38","74422","47","35"
,"91384","39","38","69893","41","37","91280","49","34","60875","31","35","64946","39","34","80701","41","35","93776","33","38","74457","47","35"
,"91384","39","38","69893","41","37","91280","49","34","60875","31","35","64946","39","34","80701","41","35","93776","33","38","74457","47","35"
,"91696","39","38","70180","41","37","91476","49","34","61030","31","35","65102","39","34","80906","41","35","94040","33","38","74692","47","35"
,"91696","39","38","70180","41","37","91476","49","34","61030","31","35","65102","39","34","80906","41","35","94040","33","38","74692","47","35"
,"91776","39","38","70215","41","37","91524","49","34","61045","31","35","65130","39","34","80946","41","35","94112","33","38","74727","47","35"
,"91872","39","38","70271","41","37","91564","49","34","61080","31","35","65170","39","34","80986","41","35","94168","33","38","74797","47","35"
,"91992","39","38","70376","41","37","91660","49","34","61110","31","35","65214","39","34","81066","41","35","94304","33","38","74852","47","35"
,"92040","39","38","70432","41","37","91708","49","34","61165","31","35","65238","39","34","81101","41","35","94336","33","38","74917","47","35"
,"92264","39","38","70593","41","37","91808","49","34","61250","31","35","65354","39","34","81231","41","35","94504","33","38","75067","47","35"
,"92264","39","38","70593","41","37","91808","49","34","61250","31","35","65354","39","34","81231","41","35","94504","33","38","75067","47","35"
,"92384","39","38","70698","41","37","91904","49","34","61280","31","35","65398","39","34","81311","41","35","94640","33","38","75122","47","35"
,"92480","39","38","70754","41","37","91944","49","34","61315","31","35","65438","39","34","81351","41","35","94696","33","38","75192","47","35"
,"92608","39","38","70845","41","37","92040","49","34","61385","31","35","65490","39","34","81426","41","35","94800","33","38","75292","47","35"
,"92608","39","38","70845","41","37","92040","49","34","61385","31","35","65490","39","34","81426","41","35","94800","33","38","75292","47","35"
,"92872","39","38","71076","41","37","92188","49","34","61485","31","35","65622","39","34","81596","41","35","95032","33","38","75462","47","35"
,"92872","39","38","71076","41","37","92188","49","34","61485","31","35","65622","39","34","81596","41","35","95032","33","38","75462","47","35"
,"92952","39","38","71111","41","37","92236","49","34","61500","31","35","65650","39","34","81636","41","35","95104","33","38","75497","47","35"
,"93096","39","36","71223","41","38","92324","49","36","61590","31","34","65714","39","32","81711","41","36","95192","33","36","75632","47","36"
,"93216","48","36","71303","32","38","92438","37","36","61634","43","34","65742","48","32","81789","32","36","95306","41","36","75686","39","36"
,"93216","48","36","71303","32","38","92438","37","36","61634","43","34","65742","48","32","81789","32","36","95306","41","36","75686","39","36"
,"93414","48","36","71447","32","38","92540","37","36","61734","43","34","65810","48","32","81915","32","36","95468","41","36","75830","39","36"
,"93414","48","36","71447","32","38","92540","37","36","61734","43","34","65810","48","32","81915","32","36","95468","41","36","75830","39","36"
,"93576","48","36","71583","32","38","92708","37","36","61834","43","34","65854","48","32","82023","32","36","95612","41","36","75956","39","36"
,"93654","48","36","71639","32","38","92756","37","36","61870","43","34","65878","48","32","82059","32","36","95678","41","36","76016","39","36"
,"93726","48","36","71663","32","38","92804","37","36","61898","43","34","65894","48","32","82101","32","36","95738","41","36","76052","39","36"
,"93726","48","36","71663","32","38","92804","37","36","61898","43","34","65894","48","32","82101","32","36","95738","41","36","76052","39","36"
,"93972","48","36","71863","32","38","92972","37","36","62014","43","34","65974","48","32","82263","32","36","95954","41","36","76214","39","36"
,"94014","48","36","71919","32","38","93026","37","36","62070","43","34","65990","48","32","82293","32","36","95984","41","36","76286","39","36"
,"94086","48","36","71943","32","38","93074","37","36","62098","43","34","66006","48","32","82335","32","36","96044","41","36","76322","39","36"
,"94164","48","36","71999","32","38","93122","37","36","62134","43","34","66030","48","32","82371","32","36","96110","41","36","76382","39","36"
,"94284","48","36","72079","32","38","93236","37","36","62178","43","34","66058","48","32","82449","32","36","96224","41","36","76436","39","36"
,"94284","48","36","72079","32","38","93236","37","36","62178","43","34","66058","48","32","82449","32","36","96224","41","36","76436","39","36"
,"94524","48","36","72279","32","38","93392","37","36","62334","43","34","66142","48","32","82605","32","36","96416","41","36","76652","39","36"
,"94524","48","36","72279","32","38","93392","37","36","62334","43","34","66142","48","32","82605","32","36","96416","41","36","76652","39","36"
,"94644","48","36","72359","32","38","93506","37","36","62378","43","34","66170","48","32","82683","32","36","96530","41","36","76706","39","36"
,"94722","48","36","72415","32","38","93554","37","36","62414","43","34","66194","48","32","82719","32","36","96596","41","36","76766","39","36"
,"94794","48","36","72439","32","38","93602","37","36","62442","43","34","66210","48","32","82761","32","36","96656","41","36","76802","39","36"
,"94836","48","36","72495","32","38","93656","37","36","62498","43","34","66226","48","32","82791","32","36","96686","41","36","76874","39","36"
,"95082","48","36","72695","32","38","93824","37","36","62614","43","34","66306","48","32","82953","32","36","96902","41","36","77036","39","36"
,"95082","48","36","72695","32","38","93824","37","36","62614","43","34","66306","48","32","82953","32","36","96902","41","36","77036","39","36"
,"95154","48","36","72719","32","38","93872","37","36","62642","43","34","66322","48","32","82995","32","36","96962","41","36","77072","39","36"
,"95232","48","36","72775","32","38","93920","37","36","62678","43","34","66346","48","32","83031","32","36","97028","41","36","77132","39","36"
,"95394","48","36","72911","32","38","94088","37","36","62778","43","34","66390","48","32","83139","32","36","97172","41","36","77258","39","36"
,"95394","48","36","72911","32","38","94088","37","36","62778","43","34","66390","48","32","83139","32","36","97172","41","36","77258","39","36"
,"95592","48","36","73055","32","38","94190","37","36","62878","43","34","66458","48","32","83265","32","36","97334","41","36","77402","39","36"
,"95592","48","36","73055","32","38","94190","37","36","62878","43","34","66458","48","32","83265","32","36","97334","41","36","77402","39","36"
,"95712","48","36","73135","32","38","94304","37","36","62922","43","34","66486","48","32","83343","32","36","97448","41","36","77456","39","36"
,"95832","48","36","73247","32","38","94406","37","36","63014","43","34","66526","48","32","83409","32","36","97544","41","36","77588","39","36"
,"95904","48","36","73271","32","38","94454","37","36","63042","43","34","66542","48","32","83451","32","36","97604","41","36","77624","39","36"
,"95904","48","36","73271","32","38","94454","37","36","63042","43","34","66542","48","32","83451","32","36","97604","41","36","77624","39","36"
,"96150","48","36","73471","32","38","94622","37","36","63158","43","34","66622","48","32","83613","32","36","97820","41","36","77786","39","36"
,"96150","48","36","73471","32","38","94622","37","36","63158","43","34","66622","48","32","83613","32","36","97820","41","36","77786","39","36"
,"96264","48","36","73551","32","38","94724","37","36","63242","43","34","66654","48","32","83685","32","36","97910","41","36","77894","39","36"
,"96342","48","36","73607","32","38","94772","37","36","63278","43","34","66678","48","32","83721","32","36","97976","41","36","77954","39","36"
,"96462","48","36","73687","32","38","94886","37","36","63322","43","34","66706","48","32","83799","32","36","98090","41","36","78008","39","36"
,"96462","48","36","73687","32","38","94886","37","36","63322","43","34","66706","48","32","83799","32","36","98090","41","36","78008","39","36"
,"96660","48","36","73831","32","38","94988","37","36","63422","43","34","66774","48","32","83925","32","36","98252","41","36","78152","39","36"
,"96702","48","36","73887","32","38","95042","37","36","63478","43","34","66790","48","32","83955","32","36","98282","41","36","78224","39","36"
,"96822","48","36","73967","32","38","95156","37","36","63522","43","34","66818","48","32","84033","32","36","98396","41","36","78278","39","36"
,"96900","48","36","74023","32","38","95204","37","36","63558","43","34","66842","48","32","84069","32","36","98462","41","36","78338","39","36"
,"96972","48","36","74047","32","38","95252","37","36","63586","43","34","66858","48","32","84111","32","36","98522","41","36","78374","39","36"
,"96972","48","36","74047","32","38","95252","37","36","63586","43","34","66858","48","32","84111","32","36","98522","41","36","78374","39","36"
,"97260","48","36","74303","32","38","95474","37","36","63758","43","34","66954","48","32","84303","32","36","98768","41","36","78608","39","36"
,"97260","48","36","74303","32","38","95474","37","36","63758","43","34","66954","48","32","84303","32","36","98768","41","36","78608","39","36"
,"97332","48","36","74327","32","38","95522","37","36","63786","43","34","66970","48","32","84345","32","36","98828","41","36","78644","39","36"
,"97410","48","36","74383","32","38","95570","37","36","63822","43","34","66994","48","32","84381","32","36","98894","41","36","78704","39","36"
,"97530","48","36","74463","32","38","95684","37","36","63866","43","34","67022","48","32","84459","32","36","99008","41","36","78758","39","36"
,"97572","48","36","74519","32","38","95738","37","36","63922","43","34","67038","48","32","84489","32","36","99038","41","36","78830","39","36"
,"97770","48","36","74663","32","38","95840","37","36","64022","43","34","67106","48","32","84615","32","36","99200","41","36","78974","39","36"
,"97770","48","36","74663","32","38","95840","37","36","64022","43","34","67106","48","32","84615","32","36","99200","41","36","78974","39","36"
,"97890","48","36","74743","32","38","95954","37","36","64066","43","34","67134","48","32","84693","32","36","99314","41","36","79028","39","36"
,"97968","48","36","74799","32","38","96002","37","36","64102","43","34","67158","48","32","84729","32","36","99380","41","36","79088","39","36"
,"98082","48","36","74879","32","38","96104","37","36","64186","43","34","67190","48","32","84801","32","36","99470","41","36","79196","39","36"
,"98082","48","36","74879","32","38","96104","37","36","64186","43","34","67190","48","32","84801","32","36","99470","41","36","79196","39","36"
,"98328","48","36","75079","32","38","96272","37","36","64302","43","34","67270","48","32","84963","32","36","99686","41","36","79358","39","36"
,"98328","48","36","75079","32","38","96272","37","36","64302","43","34","67270","48","32","84963","32","36","99686","41","36","79358","39","36"
,"98400","48","36","75103","32","38","96320","37","36","64330","43","34","67286","48","32","85005","32","36","99746","41","36","79394","39","36"
,"98520","48","36","75215","32","38","96422","37","36","64422","43","34","67326","48","32","85071","32","36","99842","41","36","79526","39","36"
,"98640","48","38","75295","32","37","96536","37","34","64466","43","35","67354","48","34","85149","32","35","99956","41","38","79580","39","35"
,"98640","39","38","75295","41","37","96536","49","34","64466","31","35","67354","39","34","85149","41","35","99956","33","38","79580","47","35"
,"98864","39","38","75456","41","37","96636","49","34","64551","31","35","67470","39","34","85279","41","35","100124","33","38","79730","47","35"
,"98864","39","38","75456","41","37","96636","49","34","64551","31","35","67470","39","34","85279","41","35","100124","33","38","79730","47","35"
,"99032","39","38","75617","41","37","96780","49","34","64636","31","35","67538","39","34","85394","41","35","100292","33","38","79850","47","35"
,"99128","39","38","75673","41","37","96820","49","34","64671","31","35","67578","39","34","85434","41","35","100348","33","38","79920","47","35"
,"99208","39","38","75708","41","37","96868","49","34","64686","31","35","67606","39","34","85474","41","35","100420","33","38","79955","47","35"
,"99208","39","38","75708","41","37","96868","49","34","64686","31","35","67606","39","34","85474","41","35","100420","33","38","79955","47","35"
,"99472","39","38","75939","41","37","97016","49","34","64786","31","35","67738","39","34","85644","41","35","100652","33","38","80125","47","35"
,"99520","39","38","75995","41","37","97064","49","34","64841","31","35","67762","39","34","85679","41","35","100684","33","38","80190","47","35"
,"99600","39","38","76030","41","37","97112","49","34","64856","31","35","67790","39","34","85719","41","35","100756","33","38","80225","47","35"
,"99696","39","38","76086","41","37","97152","49","34","64891","31","35","67830","39","34","85759","41","35","100812","33","38","80295","47","35"
,"99816","39","38","76191","41","37","97248","49","34","64921","31","35","67874","39","34","85839","41","35","100948","33","38","80350","47","35"
,"99816","39","38","76191","41","37","97248","49","34","64921","31","35","67874","39","34","85839","41","35","100948","33","38","80350","47","35"
,"100088","39","38","76408","41","37","97396","49","34","65061","31","35","68014","39","34","86004","41","35","101148","33","38","80565","47","35"
,"100088","39","38","76408","41","37","97396","49","34","65061","31","35","68014","39","34","86004","41","35","101148","33","38","80565","47","35"
,"100208","39","38","76513","41","37","97492","49","34","65091","31","35","68058","39","34","86084","41","35","101284","33","38","80620","47","35"
,"100304","39","38","76569","41","37","97532","49","34","65126","31","35","68098","39","34","86124","41","35","101340","33","38","80690","47","35"
,"100384","39","38","76604","41","37","97580","49","34","65141","31","35","68126","39","34","86164","41","35","101412","33","38","80725","47","35"
,"100432","39","38","76660","41","37","97628","49","34","65196","31","35","68150","39","34","86199","41","35","101444","33","38","80790","47","35"
,"100696","39","38","76891","41","37","97776","49","34","65296","31","35","68282","39","34","86369","41","35","101676","33","38","80960","47","35"
,"100696","39","38","76891","41","37","97776","49","34","65296","31","35","68282","39","34","86369","41","35","101676","33","38","80960","47","35"
,"100776","39","38","76926","41","37","97824","49","34","65311","31","35","68310","39","34","86409","41","35","101748","33","38","80995","47","35"
,"100872","39","38","76982","41","37","97864","49","34","65346","31","35","68350","39","34","86449","41","35","101804","33","38","81065","47","35"
,"101040","39","38","77143","41","37","98008","49","34","65431","31","35","68418","39","34","86564","41","35","101972","33","38","81185","47","35"
,"101040","39","38","77143","41","37","98008","49","34","65431","31","35","68418","39","34","86564","41","35","101972","33","38","81185","47","35"
,"101264","39","38","77304","41","37","98108","49","34","65516","31","35","68534","39","34","86694","41","35","102140","33","38","81335","47","35"
,"101264","39","38","77304","41","37","98108","49","34","65516","31","35","68534","39","34","86694","41","35","102140","33","38","81335","47","35"
,"101384","39","38","77409","41","37","98204","49","34","65546","31","35","68578","39","34","86774","41","35","102276","33","38","81390","47","35"
,"101528","39","38","77521","41","37","98292","49","34","65636","31","35","68642","39","34","86849","41","35","102364","33","38","81525","47","35"
,"101608","39","38","77556","41","37","98340","49","34","65651","31","35","68670","39","34","86889","41","35","102436","33","38","81560","47","35"
,"101608","39","38","77556","41","37","98340","49","34","65651","31","35","68670","39","34","86889","41","35","102436","33","38","81560","47","35"
,"101872","39","38","77787","41","37","98488","49","34","65751","31","35","68802","39","34","87059","41","35","102668","33","38","81730","47","35"
,"101872","39","38","77787","41","37","98488","49","34","65751","31","35","68802","39","34","87059","41","35","102668","33","38","81730","47","35"
,"102000","39","38","77878","41","37","98584","49","34","65821","31","35","68854","39","34","87134","41","35","102772","33","38","81830","47","35"
,"102096","39","38","77934","41","37","98624","49","34","65856","31","35","68894","39","34","87174","41","35","102828","33","38","81900","47","35"
,"102216","39","38","78039","41","37","98720","49","34","65886","31","35","68938","39","34","87254","41","35","102964","33","38","81955","47","35"
,"102216","39","38","78039","41","37","98720","49","34","65886","31","35","68938","39","34","87254","41","35","102964","33","38","81955","47","35"
,"102440","39","38","78200","41","37","98820","49","34","65971","31","35","69054","39","34","87384","41","35","103132","33","38","82105","47","35"
,"102488","39","38","78256","41","37","98868","49","34","66026","31","35","69078","39","34","87419","41","35","103164","33","38","82170","47","35"
,"102608","39","38","78361","41","37","98964","49","34","66056","31","35","69122","39","34","87499","41","35","103300","33","38","82225","47","35"
,"102704","39","38","78417","41","37","99004","49","34","66091","31","35","69162","39","34","87539","41","35","103356","33","38","82295","47","35"
,"102784","39","38","78452","41","37","99052","49","34","66106","31","35","69190","39","34","87579","41","35","103428","33","38","82330","47","35"
,"102784","39","38","78452","41","37","99052","49","34","66106","31","35","69190","39","34","87579","41","35","103428","33","38","82330","47","35"
,"103096","39","38","78739","41","37","99248","49","34","66261","31","35","69346","39","34","87784","41","35","103692","33","38","82565","47","35"
,"103096","39","38","78739","41","37","99248","49","34","66261","31","35","69346","39","34","87784","41","35","103692","33","38","82565","47","35"
,"103176","39","38","78774","41","37","99296","49","34","66276","31","35","69374","39","34","87824","41","35","103764","33","38","82600","47","35"
,"103272","39","38","78830","41","37","99336","49","34","66311","31","35","69414","39","34","87864","41","35","103820","33","38","82670","47","35"
,"103392","39","38","78935","41","37","99432","49","34","66341","31","35","69458","39","34","87944","41","35","103956","33","38","82725","47","35"
,"103440","39","38","78991","41","37","99480","49","34","66396","31","35","69482","39","34","87979","41","35","103988","33","38","82790","47","35"
,"103664","39","38","79152","41","37","99580","49","34","66481","31","35","69598","39","34","88109","41","35","104156","33","38","82940","47","35"
,"103664","39","38","79152","41","37","99580","49","34","66481","31","35","69598","39","34","88109","41","35","104156","33","38","82940","47","35"
,"103784","39","38","79257","41","37","99676","49","34","66511","31","35","69642","39","34","88189","41","35","104292","33","38","82995","47","35"
,"103880","39","38","79313","41","37","99716","49","34","66546","31","35","69682","39","34","88229","41","35","104348","33","38","83065","47","35"
,"104008","39","38","79404","41","37","99812","49","34","66616","31","35","69734","39","34","88304","41","35","104452","33","38","83165","47","35"
,"104008","39","38","79404","41","37","99812","49","34","66616","31","35","69734","39","34","88304","41","35","104452","33","38","83165","47","35"
,"104272","39","38","79635","41","37","99960","49","34","66716","31","35","69866","39","34","88474","41","35","104684","33","38","83335","47","35"
,"104272","39","38","79635","41","37","99960","49","34","66716","31","35","69866","39","34","88474","41","35","104684","33","38","83335","47","35"
,"104352","39","38","79670","41","37","100008","49","34","66731","31","35","69894","39","34","88514","41","35","104756","33","38","83370","47","35"
,"104496","39","38","79782","41","37","100096","49","34","66821","31","35","69958","39","34","88589","41","35","104844","33","38","83505","47","35"
,"104616","39","38","79887","41","37","100192","49","34","66851","31","35","70002","39","34","88669","41","35","104980","33","38","83560","47","35"
,"104616","39","36","79887","41","36","100192","49","32","66851","31","34","70002","39","32","88669","41","34","104980","33","36","83560","47","34"
,"104784","40","36","80025","40","36","100244","51","32","66915","29","34","70064","43","32","88765","37","34","105124","37","36","83668","43","34"
,"104784","40","36","80025","40","36","100244","51","32","66915","29","34","70064","43","32","88765","37","34","105124","37","36","83668","43","34"
,"104916","40","36","80157","40","36","100318","51","32","66979","29","34","70102","43","32","88849","37","34","105262","37","36","83756","43","34"
,"104988","40","36","80205","40","36","100340","51","32","67003","29","34","70124","43","32","88877","37","34","105310","37","36","83808","43","34"
,"105048","40","36","80235","40","36","100364","51","32","67015","29","34","70138","43","32","88909","37","34","105370","37","36","83832","43","34"
,"105048","40","36","80235","40","36","100364","51","32","67015","29","34","70138","43","32","88909","37","34","105370","37","36","83832","43","34"
,"105252","40","36","80427","40","36","100440","51","32","67091","29","34","70210","43","32","89033","37","34","105562","37","36","83956","43","34"
,"105288","40","36","80475","40","36","100466","51","32","67131","29","34","70224","43","32","89057","37","34","105592","37","36","84004","43","34"
,"105348","40","36","80505","40","36","100490","51","32","67143","29","34","70238","43","32","89089","37","34","105652","37","36","84028","43","34"
,"105420","40","36","80553","40","36","100512","51","32","67167","29","34","70260","43","32","89117","37","34","105700","37","36","84080","43","34"
,"105516","40","36","80637","40","36","100560","51","32","67191","29","34","70284","43","32","89177","37","34","105808","37","36","84120","43","34"
,"105516","40","36","80637","40","36","100560","51","32","67191","29","34","70284","43","32","89177","37","34","105808","37","36","84120","43","34"
,"105720","40","36","80823","40","36","100638","51","32","67295","29","34","70360","43","32","89297","37","34","105982","37","36","84276","43","34"
,"105720","40","36","80823","40","36","100638","51","32","67295","29","34","70360","43","32","89297","37","34","105982","37","36","84276","43","34"
,"105816","40","36","80907","40","36","100686","51","32","67319","29","34","70384","43","32","89357","37","34","106090","37","36","84316","43","34"
,"105888","40","36","80955","40","36","100708","51","32","67343","29","34","70406","43","32","89385","37","34","106138","37","36","84368","43","34"
,"105948","40","36","80985","40","36","100732","51","32","67355","29","34","70420","43","32","89417","37","34","106198","37","36","84392","43","34"
,"105984","40","36","81033","40","36","100758","51","32","67395","29","34","70434","43","32","89441","37","34","106228","37","36","84440","43","34"
,"106188","40","36","81225","40","36","100834","51","32","67471","29","34","70506","43","32","89565","37","34","106420","37","36","84564","43","34"
,"106188","40","36","81225","40","36","100834","51","32","67471","29","34","70506","43","32","89565","37","34","106420","37","36","84564","43","34"
,"106248","40","36","81255","40","36","100858","51","32","67483","29","34","70520","43","32","89597","37","34","106480","37","36","84588","43","34"
,"106320","40","36","81303","40","36","100880","51","32","67507","29","34","70542","43","32","89625","37","34","106528","37","36","84640","43","34"
,"106452","40","36","81435","40","36","100954","51","32","67571","29","34","70580","43","32","89709","37","34","106666","37","36","84728","43","34"
,"106452","40","36","81435","40","36","100954","51","32","67571","29","34","70580","43","32","89709","37","34","106666","37","36","84728","43","34"
,"106620","40","36","81573","40","36","101006","51","32","67635","29","34","70642","43","32","89805","37","34","106810","37","36","84836","43","34"
,"106620","40","36","81573","40","36","101006","51","32","67635","29","34","70642","43","32","89805","37","34","106810","37","36","84836","43","34"
,"106716","40","36","81657","40","36","101054","51","32","67659","29","34","70666","43","32","89865","37","34","106918","37","36","84876","43","34"
,"106824","40","36","81753","40","36","101102","51","32","67723","29","34","70702","43","32","89917","37","34","106996","37","36","84976","43","34"
,"106884","40","36","81783","40","36","101126","51","32","67735","29","34","70716","43","32","89949","37","34","107056","37","36","85000","43","34"
,"106884","40","36","81783","40","36","101126","51","32","67735","29","34","70716","43","32","89949","37","34","107056","37","36","85000","43","34"
,"107088","40","36","81975","40","36","101202","51","32","67811","29","34","70788","43","32","90073","37","34","107248","37","36","85124","43","34"
,"107088","40","36","81975","40","36","101202","51","32","67811","29","34","70788","43","32","90073","37","34","107248","37","36","85124","43","34"
,"107184","40","36","82053","40","36","101252","51","32","67863","29","34","70816","43","32","90129","37","34","107338","37","36","85196","43","34"
,"107256","40","36","82101","40","36","101274","51","32","67887","29","34","70838","43","32","90157","37","34","107386","37","36","85248","43","34"
,"107352","40","36","82185","40","36","101322","51","32","67911","29","34","70862","43","32","90217","37","34","107494","37","36","85288","43","34"
,"107352","40","36","82185","40","36","101322","51","32","67911","29","34","70862","43","32","90217","37","34","107494","37","36","85288","43","34"
,"107520","40","36","82323","40","36","101374","51","32","67975","29","34","70924","43","32","90313","37","34","107638","37","36","85396","43","34"
,"107556","40","36","82371","40","36","101400","51","32","68015","29","34","70938","43","32","90337","37","34","107668","37","36","85444","43","34"
,"107652","40","36","82455","40","36","101448","51","32","68039","29","34","70962","43","32","90397","37","34","107776","37","36","85484","43","34"
,"107724","40","36","82503","40","36","101470","51","32","68063","29","34","70984","43","32","90425","37","34","107824","37","36","85536","43","34"
,"107784","40","36","82533","40","36","101494","51","32","68075","29","34","70998","43","32","90457","37","34","107884","37","36","85560","43","34"
,"107784","40","36","82533","40","36","101494","51","32","68075","29","34","70998","43","32","90457","37","34","107884","37","36","85560","43","34"
,"108024","40","36","82773","40","36","101596","51","32","68191","29","34","71084","43","32","90605","37","34","108106","37","36","85732","43","34"
,"108024","40","36","82773","40","36","101596","51","32","68191","29","34","71084","43","32","90605","37","34","108106","37","36","85732","43","34"
,"108084","40","36","82803","40","36","101620","51","32","68203","29","34","71098","43","32","90637","37","34","108166","37","36","85756","43","34"
,"108156","40","36","82851","40","36","101642","51","32","68227","29","34","71120","43","32","90665","37","34","108214","37","36","85808","43","34"
,"108252","40","36","82935","40","36","101690","51","32","68251","29","34","71144","43","32","90725","37","34","108322","37","36","85848","43","34"
,"108288","40","36","82983","40","36","101716","51","32","68291","29","34","71158","43","32","90749","37","34","108352","37","36","85896","43","34"
,"108456","40","36","83121","40","36","101768","51","32","68355","29","34","71220","43","32","90845","37","34","108496","37","36","86004","43","34"
,"108456","40","36","83121","40","36","101768","51","32","68355","29","34","71220","43","32","90845","37","34","108496","37","36","86004","43","34"
,"108552","40","36","83205","40","36","101816","51","32","68379","29","34","71244","43","32","90905","37","34","108604","37","36","86044","43","34"
,"108624","40","36","83253","40","36","101838","51","32","68403","29","34","71266","43","32","90933","37","34","108652","37","36","86096","43","34"
,"108720","40","36","83331","40","36","101888","51","32","68455","29","34","71294","43","32","90989","37","34","108742","37","36","86168","43","34"
,"108720","40","36","83331","40","36","101888","51","32","68455","29","34","71294","43","32","90989","37","34","108742","37","36","86168","43","34"
,"108924","40","36","83523","40","36","101964","51","32","68531","29","34","71366","43","32","91113","37","34","108934","37","36","86292","43","34"
,"108924","40","36","83523","40","36","101964","51","32","68531","29","34","71366","43","32","91113","37","34","108934","37","36","86292","43","34"
,"108984","40","36","83553","40","36","101988","51","32","68543","29","34","71380","43","32","91145","37","34","108994","37","36","86316","43","34"
,"109092","40","36","83649","40","36","102036","51","32","68607","29","34","71416","43","32","91197","37","34","109072","37","36","86416","43","34"
,"109188","40","36","83733","40","36","102084","51","32","68631","29","34","71440","43","32","91257","37","34","109180","37","36","86456","43","34"
,"109188","40","36","83733","40","36","102084","51","32","68631","29","34","71440","43","32","91257","37","34","109180","37","36","86456","43","34"
,"109356","40","38","83871","40","37","102136","51","34","68695","29","33","71502","43","34","91353","37","33","109324","37","34","86564","43","35"
,"109356","39","38","83871","41","37","102136","39","34","68695","41","33","71502","31","34","91353","49","33","109324","44","34","86564","36","35"
,"109524","39","38","84032","41","37","102252","39","34","68767","41","33","71562","31","34","91428","49","33","109424","44","34","86664","36","35"
,"109620","39","38","84088","41","37","102288","39","34","68791","41","33","71590","31","34","91461","49","33","109472","44","34","86709","36","35"
,"109700","39","38","84123","41","37","102324","39","34","68809","41","33","71610","31","34","91491","49","33","109516","44","34","86734","36","35"
,"109700","39","38","84123","41","37","102324","39","34","68809","41","33","71610","31","34","91491","49","33","109516","44","34","86734","36","35"
,"109964","39","38","84354","41","37","102444","39","34","68890","41","33","71710","31","34","91617","49","33","109672","44","34","86854","36","35"
,"110012","39","38","84410","41","37","102480","39","34","68932","41","33","71734","31","34","91638","49","33","109692","44","34","86914","36","35"
,"110092","39","38","84445","41","37","102516","39","34","68950","41","33","71754","31","34","91668","49","33","109736","44","34","86939","36","35"
,"110188","39","38","84501","41","37","102552","39","34","68974","41","33","71782","31","34","91701","49","33","109784","44","34","86984","36","35"
,"110308","39","38","84606","41","37","102632","39","34","69004","41","33","71818","31","34","91755","49","33","109864","44","34","87024","36","35"
,"110308","39","38","84606","41","37","102632","39","34","69004","41","33","71818","31","34","91755","49","33","109864","44","34","87024","36","35"
,"110580","39","38","84823","41","37","102744","39","34","69115","41","33","71926","31","34","91878","49","33","110004","44","34","87189","36","35"
,"110580","39","38","84823","41","37","102744","39","34","69115","41","33","71926","31","34","91878","49","33","110004","44","34","87189","36","35"
,"110700","39","38","84928","41","37","102824","39","34","69145","41","33","71962","31","34","91932","49","33","110084","44","34","87229","36","35"
,"110796","39","38","84984","41","37","102860","39","34","69169","41","33","71990","31","34","91965","49","33","110132","44","34","87274","36","35"
,"110876","39","38","85019","41","37","102896","39","34","69187","41","33","72010","31","34","91995","49","33","110176","44","34","87299","36","35"
,"110924","39","38","85075","41","37","102932","39","34","69229","41","33","72034","31","34","92016","49","33","110196","44","34","87359","36","35"
,"111188","39","38","85306","41","37","103052","39","34","69310","41","33","72134","31","34","92142","49","33","110352","44","34","87479","36","35"
,"111188","39","38","85306","41","37","103052","39","34","69310","41","33","72134","31","34","92142","49","33","110352","44","34","87479","36","35"
,"111268","39","38","85341","41","37","103088","39","34","69328","41","33","72154","31","34","92172","49","33","110396","44","34","87504","36","35"
,"111364","39","38","85397","41","37","103124","39","34","69352","41","33","72182","31","34","92205","49","33","110444","44","34","87549","36","35"
